Dimension1,Dimension2,Dimension3,Dimension4,Dimension5,Dimension6,Dimension7,Dimension8,Dimension9,Dimension10,Label
5.709012920308483,4.002160836998144,8.73432280718336,-0.9496830271202574,-0.04211960645358495,1.8879897421785292,1.0815480536240356,0.006083678022166758,1.0398679619499358,-0.49998638511220966,0.0
-1.5910735615945812,2.150683424180476,-0.2931635297290899,1.2364185100381524,0.1077621814136135,-1.2345149181842776,1.0324801930153837,-1.3510865032217334,-0.4578719905111811,0.2597239364641764,0.0
4.283120478426569,1.6536805721405314,3.4514302748827834,-1.9461171396697636,2.1869405600490133,-0.28310209180440893,-0.5106251698642169,-0.36671914629824237,-0.8137761958531307,0.37453798264219057,1.0
0.4567828502293897,-0.7510287366207178,-0.38350866598613786,-0.33700099192769944,-0.7262375173392595,-0.25964784486528136,-0.5364691851282989,-0.46844477170335747,-0.6871596198632683,-0.14428685294086552,1.0
-1.7656370512548152,1.9493107349689427,-0.9161685089263164,1.3058458759065352,0.6865010064199439,0.03644344346645437,0.070329800762775,-0.91794294120864,0.35939312434713466,0.6299049102016853,0.0
-1.46000426561941,-0.7092527089372961,0.8219392043138285,0.26447266050981233,0.08431876183681246,0.3972584220830772,-0.5419707572937696,0.25709834530023856,-0.34895363718993644,-0.41892871918502944,1.0
1.3468847609257277,1.522471796089391,0.38760881866224994,-2.411019847559851,1.932772794326688,-1.3901350532584495,-0.6900468223080874,0.0570059897738234,-1.289532221355676,0.7793410658465716,1.0
-1.5161546911265484,1.373244821416244,-0.16935001075784106,1.1625346214703907,-0.6868419641629772,-1.5082891735197392,-0.25887570946891486,0.511854412923422,0.904050478907768,-0.30624489726022874,0.0
-4.157373753028368,-0.09400266699737646,0.568656155003508,1.005930809876309,-0.3282239057339523,0.05859616736128829,-0.12858183904831771,0.9755115123307795,0.21443828576519514,-0.3265746465769533,0.0
-1.8749028887648458,1.0360315008062355,-0.10538435092364143,1.8627453451854432,0.044488824645395775,-1.0385770682568867,-0.0021349537818923757,0.5460123910729326,0.4110468089826566,-0.6868387849281558,0.0
-1.1154837151798405,-0.676110099427899,0.9923917748821975,-1.3801890092514368,-0.3756714215567047,0.1254252235045345,-0.31038384423270804,0.1277489786842571,-0.6112073795782184,0.9894462813890577,1.0
-2.6957775649091857,1.8265637371450676,-0.17842472921365224,-0.0864629338711255,0.31034503131622376,0.7213701325926675,1.213585384984331,-0.9245415553468272,-0.9347372115999592,0.394385240447124,0.0
-4.251420605562041,-0.010213043020023014,0.3869453886788787,0.9894670824582796,1.6570507006666602,0.5195921221021951,1.5871108414647461,-0.8349042209087887,-0.7814314209980426,0.9567087638251215,0.0
-0.7145158157253148,0.32101053957436076,0.04339528764354082,-0.07544659769404545,1.0218178656308425,-1.2271193546957895,0.11811484301689064,-1.227138574015624,-1.7592162361510668,-0.13512588916302787,1.0
0.05693570697305376,-0.7193735311537446,0.0070856258410414655,-0.44252251719498586,-0.2959290747092943,0.1206982384843684,-0.6795665678336921,-0.15849604171786139,-0.89544376154671,-0.48984093966736164,1.0
2.979678378372351,2.015662807477579,-2.51873775351463,-0.8102886781933519,2.6996417199851708,0.25053422666009717,-1.2007765195055622,1.242303668235661,1.3255662462677238,0.6123685006958581,1.0
3.950397783930574,-1.1524898923026066,-0.7152204294649195,0.7830073930020846,-0.5206031925858698,-0.4757932369053917,-0.15738757933103947,-0.3823500030739696,-0.8981230012067657,-0.18548632895966713,1.0
0.226057489326938,0.913125990683372,-0.4338976120549424,-2.0377380076213005,-1.647251642903449,-1.1476401401552294,1.5191856159614998,0.19483152851020455,0.20231904382607913,1.2325573515767396,0.0
-0.3925106295119029,-1.5848452535425332,0.08759013256803111,-0.8280280945251339,-0.000891763026201507,0.5709933700617772,-0.3321598381490961,-0.19952457179206895,-0.4433651976496496,-0.7789001795490529,1.0
-2.2070695533809013,-1.3747424634812262,0.46435754944110186,-0.6952409539302057,1.0948721439678675,0.663315936177984,0.4145657570184988,-0.7972861168933932,-0.7038612590998182,-0.2319810140843759,1.0
0.9370583897222654,-1.0602440173075016,-0.24566084910952674,0.5869157851982876,1.0849842013072726,-0.8590095600914114,-0.5569922793504707,0.6016607234832458,-0.14367682322674918,-0.9597774338356814,1.0
-1.6412089208900118,-1.3310711661758001,1.326018121338837,-1.6012387638575563,0.12528910154436534,0.17718698616877734,-0.6859824394277835,-0.8724559248628564,-0.3153336947949896,0.010546585358454971,1.0
-0.5436631721534461,-1.8995023427392,0.5929648463621563,-1.0835468778687252,0.018627781525725966,0.4585013445305573,-0.2873773448522182,-0.7212301428340251,-0.13153808746270307,-0.3921757002489453,1.0
-0.4884163764155037,-2.3675086650468034,0.32312714190996933,0.8086080623213785,-0.03277064723615053,-0.010278890531771813,0.262749334179433,-0.17556089436982716,0.3133264946985851,0.22060321487330217,0.0
-0.2500763967318809,0.5256629860969682,-1.0692073867630207,-1.775830124800203,3.3563880852557757,-0.40334698059349683,-0.7367228170714825,-0.8451653345531175,1.3490779101647148,0.78332073213428,1.0
-4.834384419011375,-0.42380989974433275,0.8754229815735267,0.35863725828626675,-0.3790537618988271,-0.2039732731682922,0.060741049431888586,0.6381815624863583,0.6320768750371696,0.21811427619461865,0.0
1.356212840612549,-0.27583639306729396,-0.600664451641053,-1.2207225739746175,0.7855089617293884,-0.9557561904049394,-0.7046413972672518,0.03681207731002756,0.2554056116735942,-0.8930215330171881,1.0
-3.1497037738218983,1.235946533646976,0.62625821835644,1.624626681198794,-0.9892109756850154,-0.44798631894991015,-0.7983799251345018,0.29084308397845526,-0.11775600999757864,-0.2176990682901379,0.0
-0.5829963935541819,2.84473645162221,-1.155587509474939,-0.42375455576275023,-1.4344673485795405,-0.8746748451201986,-0.22954266634914244,1.009770665388233,0.880697068596631,-0.9935211049267079,0.0
-1.310817150153843,-1.5803496760074318,1.3341404512169077,-0.5035242470522391,0.26900902775032726,0.2573978510280718,-0.3467040418825472,0.40041338519902037,-0.5535515036926156,1.2854213896162536,1.0
-2.3324068631648216,-1.5641087304148045,1.0555833591671955,-0.5400028353908508,0.5225413717435039,0.14854604164459023,-0.4893428062127041,-0.10573408706669331,-0.12843988574862036,-0.13527062468257284,1.0
3.3658960880779842,-1.4136267736857737,-0.445388964725964,-1.9356314844338816,-0.573691949584618,-0.12172751775647825,0.5797438264761724,-0.08914617738202756,0.0023598217059586537,0.09340541784698127,1.0
1.279492463523039,-1.420358870258318,-0.683449250855692,0.30014400724951124,0.6372655421877297,-0.4286353285413106,-0.6085017561863332,0.06851137129032064,0.13620604149309193,-0.7605913697177359,1.0
3.094047343610855,0.5555267470885079,-0.2756546991240647,-0.2170568514430016,-1.8831733517633769,-1.3884190822544549,0.6853251343925075,-0.012306239930964023,-0.06446498435229124,0.8732445155097475,0.0
-3.682697541938282,1.776831926309019,-0.4874907787921999,0.34154445381600945,0.3489104065937918,0.36430201526654077,1.079342862201809,-0.8716676136610623,-0.7876896629977927,0.5045603737562546,0.0
-2.973664095617302,1.349217147872994,0.0005161713593505782,-1.1734476603494703,-1.2316536643825777,-0.5126740526419951,-0.9699960067524499,-0.0865953090181906,-0.4919252170725219,-0.06558111218801549,0.0
-5.722133440519438,-0.1495227902646513,0.9943184699222494,-0.06860467514284092,-0.19343567629796676,0.21594065254705222,-0.0251181715998042,1.0022077207327944,0.5422281325233063,-0.2582419945029151,0.0
-2.0313202954788427,-0.1865405089774667,0.49678187888806385,2.1800966035718865,-0.38367290490672185,-0.2156434901389494,-0.6831289391687073,0.3525909209610891,-0.34968641614761803,-0.15138748247789327,0.0
2.296221619788978,0.7749793092399547,-1.4111868994285062,-0.41059066542749656,0.3224326370741019,1.1051480863798184,-0.35527692833703234,0.16243335771571313,-1.106938505840535,0.13162784208818387,1.0
3.202797507842099,-2.4576988701233513,-0.22955667991625553,0.42890414322496506,0.26825382129255676,-0.6626702774640842,0.43620729772736083,-0.10718578774301148,0.18768692029466053,0.12104230001372603,1.0
-3.2744134360588877,-0.8835831429448162,0.5563014788253392,1.5929148249191185,0.023151485979541836,0.18323832286975072,-0.050374045248868904,1.1261897008747046,0.09399101182895785,-0.13463668351102256,0.0
-1.517612839945506,-2.852302910129761,1.0586312215530609,-0.13312421705623415,1.1949585967109708,0.24318561810271855,-0.3933125704647698,-0.26166148781093607,0.031597003166311304,-0.2370430991296928,1.0
-1.344661201272858,1.775290417055579,-0.33533588488275184,1.8946479423017686,0.2770207368661947,-1.1044882153146334,0.8141015572561032,-0.5593080073788479,-0.8036011019097452,-0.02214224998672468,0.0
-1.1360854414969084,-1.458042209486447,0.30101541410120164,-1.0785956248241177,-0.225193011315196,0.26319574881538566,-0.24854874926274437,-0.6464903746765883,0.07184557250047373,-0.48579277484564537,1.0
-5.3089924169917895,-0.35470820704028905,0.94706539848386,0.11884187750231173,-0.33981900473171467,-0.13074450913217478,0.17038791536137698,0.8237122144375064,0.6372413395573872,0.18278586639695216,0.0
-0.2572922834660979,0.8712179404997921,-0.02873121699124766,1.5500543714393522,-1.9747856400408044,0.1996775886456676,-1.4567727826822632,-0.895554461525721,-0.1080378501502465,0.1360918898161355,0.0
-1.9548902854040018,-1.6539317714628305,1.0777781735777798,-1.4156006433036066,0.7265531187651819,0.4956256060969383,-0.5447186651488098,-0.13767037893151846,-0.1434901318441104,-0.23944353559388223,1.0
0.049059964682460946,-0.5857312751083624,0.46068350182326295,-0.94419238047784,-0.6542456291080081,0.09560654033794197,-0.35987220432848305,-0.06056002522238002,-0.7333532998182457,0.7201606360057229,1.0
-2.5910305037446495,1.1253798979359306,0.06201813634726405,-0.6373585387817616,-1.22031232370881,-0.5260267673856136,-0.6610872222410551,0.03568546970147915,-0.30642081012063777,-0.10208984403948594,0.0
-1.9593721456073503,1.0199254950657002,-0.3056723495377486,1.2733722188355316,-0.029176203948349973,-0.9959080302100198,0.5980871248069701,0.6356436411759567,0.09755012868454822,-0.6599418181652802,0.0
6.643032424494935,0.42279743988317847,-0.6000290784038018,1.049670061305621,-1.1750706254024528,0.8696613608011011,0.6492160552655607,1.4216801960444139,-0.5567114524747443,-0.31689751742736405,1.0
-2.274617615692378,1.278767603714981,-0.859886066370741,1.2841951868602122,-0.39683336251735163,1.3090275610280155,-0.006803743089817171,0.2961583526480382,0.34846752470348064,-0.12426887776666046,0.0
4.005271494074655,-1.8418312534771353,-0.09032451147975769,0.7915170182342346,-0.4860680941197419,-0.6005544360777927,0.8521664350105891,0.44304055311687784,-0.18638946308572812,0.8186113238086911,1.0
-0.3635769064052052,-1.6744085427379456,0.051017777203199575,0.446425862386052,0.0927601301242555,0.048577554290266355,-0.49169349301238113,-0.24849761998929223,-0.46062905703862084,-0.5045440939978542,1.0
3.9363660771929494,-0.5564856581207727,-0.1865977559512637,1.6248845091325756,-0.2707429198294206,-1.4805107389254117,-0.6907607569331603,-0.32365013308203056,-1.1020412481575819,-0.08217596114678752,1.0
-1.9349120136553455,2.5281828282951135,-1.2433590221413648,0.2087150309146098,0.8936997812473723,-0.4094274061313009,0.26925749104659974,-0.45889316724566603,0.12339574427306298,0.15033036229270952,0.0
-3.033546522416965,1.2455429792431465,0.4247484657780031,-3.0609520811064264,-1.1048697883441787,-1.7203323458148978,0.2797226953861354,0.006588156322604064,0.538047586644543,-0.5559939487518022,0.0
-6.802460261977592,0.312057945100812,1.471550996609004,-0.6860385473689109,0.022259483748680316,-0.06899555736274708,0.21404202140887255,0.7099976804237498,0.5898835089862071,-0.10207167394427406,0.0
6.578713929359301,2.5832465215615352,6.462103680560509,-0.3589516459560803,0.5487203512946973,0.6779078783382492,0.5927794382465056,0.3490267605801662,-0.19914460613525165,-0.8499315480721807,1.0
-1.2106930021624216,-1.4515213018229978,0.48046506616771006,-0.2399206870403021,-0.7909066340468621,0.1923993367063363,0.5070668447374349,-0.6830661506077587,0.8803771463424311,-0.18552758880348655,0.0
1.0055343314407867,-1.7616485512008275,0.34049235644596465,-1.8206464710495491,-0.48542446102609277,0.33052206497575565,-0.2712298095602897,-1.5299975945099387,-0.10984956701717107,-0.42288730782126865,1.0
0.12873113267366237,-1.075976286802818,0.2409204703121039,-0.3907022052934313,-0.22304314017560686,0.33516064350473207,-0.38782107655335496,0.34291362846240997,-0.8754864186089116,0.44270595678646957,1.0
5.487800610087593,0.59745643913633,-1.7722492024553982,0.022167182081732555,-0.15157886492880898,0.039133652657484884,-0.014809829998002268,1.840873592559749,-0.15334525556818543,0.26324626109607835,1.0
-2.9056495786581116,0.4224230998327686,-0.34575460740296987,-0.1155019492894831,0.5579070335938294,0.5664087954789148,1.3873086987511944,-0.633520059517213,-0.8509307339719079,0.16960226939201703,0.0
-1.5879164942243968,2.4118063724855303,-0.8402543831247863,0.8040913833784956,0.25470671181568794,-0.298734179554045,0.024334699808934834,-1.000356783907317,0.10761862779656443,0.6618003003463122,0.0
-1.2414513050452525,-1.994182611814515,0.949288355209677,-0.3417487321379893,0.7874058123370544,0.25938625772429846,-0.5895421976579889,-0.17057740342220387,-0.3449004129055188,-0.2950661552178482,1.0
-0.05571388034659552,-0.85284273888634,0.025422129280003227,-0.30560517507895424,-0.2682765924868068,-0.22378541427280418,-0.6718345967354636,-0.18680182462249745,-0.826743926159368,-0.07270315136664161,1.0
2.1702715651181923,-0.3374294457267497,-0.8544102261577399,-0.04600523805961159,0.6906293822838028,-1.1863883791622571,-0.30404977572809244,0.11651969273488903,-0.5892132950395519,0.294532154860931,1.0
-6.259816938439362,0.8432098432799711,0.45451965574423286,0.6111049371243737,1.4014870918810536,0.7732955946424489,1.9095934947604143,-0.2058236084609522,-0.4046694931161944,0.505250827664338,0.0
6.652540578442475,1.2293453847356153,5.353167653240815,-0.8883092966706037,0.5030518521206623,0.304314523342362,0.4535794883482849,-0.17974161788926973,-0.4655574995543544,-0.1365416269627354,1.0
1.5690249351972463,-0.3173002601591515,-0.49394084721450515,0.11163988330653506,-0.7091851194620825,-1.0651436409422599,0.8727023299412604,1.4605774111625072,-0.3056845082378678,0.05111476874798473,0.0
-1.5969454782261174,-0.48324540147048545,0.4363767359348411,1.8488709683698321,-0.5102893657705214,-0.17708431617623557,-0.5603275563704853,0.008618177162587259,-0.10965634671077032,0.025647986717647567,0.0
-1.558503887646022,2.015065900594614,-0.8316460570498652,1.116418699324338,1.088319390109228,-0.5068081106156834,1.1312164392950037,-0.4830079805006966,0.6175453568778797,0.16780605855378086,0.0
-1.6807262537034728,1.8263442783244692,-0.29752290451297414,1.139894446091534,-0.36233631611637057,-1.0055839261027735,-0.003308641014685886,-0.8195323921810953,-0.26830299252044504,0.13678644078393998,0.0
-1.13561197348033,-1.1114932192340659,1.0706343567786323,-0.7230320781623808,0.6769232512741629,0.22761070597553013,-0.636671969708849,0.4516743981500686,-0.15844480614574186,1.3184235861729088,1.0
2.2886262017316037,1.2540600192964597,-2.4091751668493697,-0.11845086958276876,-0.6724445192870684,3.640439744988322,-0.6364681265149517,1.7043091593442652,-1.6510459985365338,-0.5365582996241418,1.0
-0.17697027604421367,1.550938906636507,-1.529853249179214,-2.3234069014393413,3.8548658804215816,-0.3328389448212493,-0.5764211676941922,-0.7555201679620467,1.192700207519867,0.54390672124139,1.0
-5.328131946517369,0.7935075725062064,1.101636630870758,0.270439659381607,0.07809762800872332,0.11921047859430016,0.761526756897897,-0.1341293673904912,0.3968730905866576,0.644512721800639,0.0
-1.9309621931039107,2.443789208477218,-0.5287064226410857,1.6123014485418732,-1.0649149591450189,1.4913823646590976,-0.7862710910391226,-1.5882244173814923,-1.0748651657726496,0.7098265580452983,0.0
-1.48662623863721,-1.6342891814242904,1.3801448813364285,-0.6781345076149043,0.304649245171675,0.37115524864806987,-0.17315959821564744,0.4446418279773209,-0.3801185990868452,1.1809840529327789,1.0
4.471689925574712,-1.117377027500972,-0.30143560764104843,-1.3261253792702687,-1.5727391118525242,1.1447346745980913,1.4269084832702172,0.20646978729084467,1.1616011237873864,1.3112103334332637,0.0
-0.6731562198228794,3.1231282022889717,-1.7113849128339182,-0.37794213636135426,-0.5293463560014084,0.4533431211605556,0.06048913792731151,-1.1484457956355405,-0.01426938969034973,0.3482174620946318,0.0
1.9212560733963326,-1.5448230260688083,-0.46604911361868134,0.08344362940432849,0.15083926463282246,-0.5040946388088642,1.064580251625399,1.7295747081529718,0.07802623327847752,0.5324064778727221,1.0
